entropy_1,session_num,elapse_minute_rounded,half
2583.330354896918,86.0,20,1.0
2669.824914478979,87.0,0,0.0
2669.8224775390217,87.0,0,0.0
2667.3376112367414,87.0,0,0.0
2663.8308506902804,87.0,0,0.0
2662.9400868975204,87.0,0,0.0
2660.686515326041,87.0,1,0.0
2659.183684571648,87.0,1,0.0
2656.6988333830986,87.0,1,0.0
2657.5442151347033,87.0,1,0.0
2655.634672796533,87.0,1,0.0
2654.488961573385,87.0,1,0.0
2651.330391561497,87.0,2,0.0
2651.3510454168454,87.0,3,0.0
2652.4835577806443,87.0,3,0.0
2651.87871784093,87.0,4,0.0
2650.1862691823817,87.0,4,1.0
2649.0370132138296,87.0,5,1.0
2647.9821788660247,87.0,5,1.0
2646.2397150065676,87.0,5,1.0
2644.30388718127,87.0,5,1.0
2644.599164403206,87.0,5,1.0
2642.739067282505,87.0,6,1.0
2642.7391076416193,87.0,6,1.0
2641.3126431468745,87.0,6,1.0
2643.1088155881193,87.0,7,1.0
2637.671449773,87.0,7,1.0
2636.2994817618383,87.0,8,1.0
2635.711991769578,87.0,8,1.0
2638.5266249160723,87.0,8,1.0
2636.560940877255,87.0,11,1.0
2635.6538392353355,87.0,11,1.0
2635.665690378699,87.0,11,1.0
2634.0438373401767,87.0,11,1.0
2634.0226199739195,87.0,11,1.0
2632.5882472383564,87.0,12,1.0
2633.3945623673944,87.0,12,1.0
2634.1600800489064,87.0,12,1.0
2633.9669078430616,87.0,12,1.0
2633.4205347668635,87.0,12,1.0
2634.561078208127,87.0,13,1.0
2635.5306787960862,87.0,13,1.0
2635.0212475683975,87.0,13,1.0
2632.947031213312,87.0,13,1.0
2632.9804260609835,87.0,14,1.0
2633.0132202804325,87.0,14,1.0
2631.3371486697674,87.0,14,1.0
2629.7768604913367,87.0,14,1.0
2630.19633826712,87.0,15,1.0
2629.913573320063,87.0,15,1.0
2630.1231460183144,87.0,15,1.0
2629.1826311552713,87.0,15,1.0
2629.767330642657,87.0,16,1.0
2629.784541719704,87.0,16,1.0
2629.356051367346,87.0,16,1.0
2628.5262697075614,87.0,16,1.0
2629.375714646887,87.0,17,1.0
2628.3120129446725,87.0,17,1.0
2628.88831491863,87.0,17,1.0
2628.25876681425,87.0,17,1.0
2628.3838586905495,87.0,17,1.0
2628.0285782454257,87.0,18,1.0
2628.0950331164304,87.0,18,1.0
2628.025024729047,87.0,18,1.0
2627.6453325507828,87.0,18,1.0
2628.3733528800594,87.0,19,1.0
2627.5441528547053,87.0,19,1.0
2629.9093310134667,87.0,19,1.0
2630.5460539985233,87.0,19,1.0
2630.336848980215,87.0,19,1.0
2630.756267037115,87.0,20,1.0
2671.296905388971,88.0,0,0.0
2671.1099099927474,88.0,0,0.0
2670.2347840862867,88.0,0,0.0
2670.228315068682,88.0,0,0.0
2670.2100080409555,88.0,0,0.0
2670.1344021683603,88.0,1,0.0
2664.529993505271,88.0,2,0.0
2662.8896031385966,88.0,2,0.0
2661.267742493501,88.0,2,0.0
2661.2397450045355,88.0,2,0.0
2656.682149207363,88.0,3,0.0
2655.06057540708,88.0,3,0.0
2653.4387158162663,88.0,3,0.0
2650.668445742106,88.0,3,0.0
2648.240141408047,88.0,3,0.0
2652.3962130012414,88.0,3,0.0
2650.77440500961,88.0,3,0.0
2649.274525710125,88.0,3,0.0
2646.5022412096278,88.0,4,0.0
2647.0380065057584,88.0,4,0.0
2644.3179133657122,88.0,4,1.0
2640.453030521264,88.0,5,1.0
2637.657534146047,88.0,5,1.0
2632.5392978094496,88.0,6,1.0
2627.060288449912,88.0,6,1.0
2623.5103189862994,88.0,7,1.0
2620.155274951064,88.0,8,1.0
2616.330582168656,88.0,8,1.0
2617.0066750136502,88.0,8,1.0
2614.8633411661717,88.0,9,1.0
2614.0398141572896,88.0,9,1.0
2612.5202622535485,88.0,10,1.0
2610.8984019725494,88.0,10,1.0
2608.741795289525,88.0,11,1.0
2607.6446984556014,88.0,11,1.0
2607.3359400125746,88.0,11,1.0
2606.992050751737,88.0,11,1.0
2603.77519776182,88.0,12,1.0
2602.9947325822445,88.0,12,1.0
2602.767069264649,88.0,13,1.0
2603.520547591371,88.0,13,1.0
2602.9048310223557,88.0,13,1.0
2603.294884638665,88.0,13,1.0
2603.718443788199,88.0,13,1.0
2602.830114025085,88.0,14,1.0
2601.2971009304697,88.0,14,1.0
2601.8572623040354,88.0,14,1.0
2601.657109891766,88.0,14,1.0
2602.413671595413,88.0,15,1.0
2599.909811891377,88.0,15,1.0
2598.075328474084,88.0,15,1.0
2597.423061689313,88.0,16,1.0
2594.9402398337934,88.0,16,1.0
2592.6767265091976,88.0,17,1.0
2592.1827091587943,88.0,17,1.0
2590.8412501043563,88.0,17,1.0
2589.640541213836,88.0,17,1.0
2589.0251634867036,88.0,18,1.0
2589.7041466794262,88.0,18,1.0
2590.547183372689,88.0,18,1.0
2590.458499400121,88.0,18,1.0
2588.468912820108,88.0,18,1.0
2588.773278149871,88.0,18,1.0
2588.0732911406008,88.0,19,1.0
2587.5742638099437,88.0,19,1.0
2587.861363978468,88.0,19,1.0
2585.6724423136743,88.0,19,1.0
2585.78412264594,88.0,19,1.0
2585.733069412754,88.0,19,1.0
2588.6836239872364,88.0,20,1.0
2670.571002799634,89.0,0,0.0
2668.8815120750705,89.0,0,0.0
2666.893910700436,89.0,0,0.0
2662.8859988269514,89.0,1,0.0
2656.236153234712,89.0,2,0.0
2654.3266273745744,89.0,2,0.0
2652.7541437986765,89.0,3,0.0
2652.108768834737,89.0,3,1.0
2649.5638548060224,89.0,5,1.0
2648.515953276861,89.0,5,1.0
2648.125682496332,89.0,5,1.0
2646.503827189527,89.0,6,1.0
2644.3010623617065,89.0,6,1.0
2646.3513432406276,89.0,6,1.0
2641.9784003337686,89.0,7,1.0
2641.2506144826693,89.0,7,1.0
2640.5560718526085,89.0,7,1.0
2638.9342114329174,89.0,7,1.0
2639.7777866276188,89.0,7,1.0
2639.599488215814,89.0,7,1.0
2638.6013452579687,89.0,7,1.0
2638.024627281051,89.0,8,1.0
2635.5397207670458,89.0,8,1.0
2633.568027512317,89.0,9,1.0
2634.4907876066363,89.0,9,1.0
2633.4436601215766,89.0,9,1.0
2632.6845891992994,89.0,10,1.0
2632.276085404697,89.0,10,1.0
2631.6056320950106,89.0,10,1.0
2629.9837728435054,89.0,10,1.0
2630.793483402609,89.0,11,1.0
2629.004848074285,89.0,11,1.0
2629.856114844274,89.0,11,1.0
2628.234254411888,89.0,11,1.0
2628.901955324952,89.0,11,1.0
2626.704730766223,89.0,11,1.0
2626.6769169103463,89.0,11,1.0
2625.7869128772463,89.0,12,1.0
2628.2592068236545,89.0,12,1.0
2629.1966527679133,89.0,12,1.0
2627.7573945454797,89.0,12,1.0
2625.587731735084,89.0,12,1.0
2625.9578530713584,89.0,12,1.0
2624.0042772889246,89.0,13,1.0
2625.02879100075,89.0,13,1.0
2623.4235395733685,89.0,13,1.0
2621.802445486183,89.0,13,1.0
2622.637050043323,89.0,13,1.0
2622.07169982006,89.0,14,1.0
2620.8027637617997,89.0,14,1.0
2623.3213905136176,89.0,14,1.0
2623.7680119867364,89.0,14,1.0
2621.7759344473916,89.0,15,1.0
2620.270845935782,89.0,16,1.0
2617.42979817407,89.0,16,1.0
2617.4192748273713,89.0,16,1.0
2616.6104598238726,89.0,17,1.0
2615.21968325137,89.0,17,1.0
2613.5823189684525,89.0,17,1.0
2615.0124672423635,89.0,17,1.0
2613.942803272014,89.0,18,1.0
2615.0950886916653,89.0,18,1.0
2617.2242524471917,89.0,18,1.0
2615.6023920149755,89.0,18,1.0
2615.986822781292,89.0,18,1.0
2614.951603266074,89.0,18,1.0
2612.4666967782596,89.0,18,1.0
2612.047214497835,89.0,18,1.0
2612.530270841723,89.0,19,1.0
2611.74061724183,89.0,20,1.0
2671.0567403473824,90.0,0,0.0
2662.1288603627363,90.0,2,0.0
2660.5069999461357,90.0,2,0.0
2658.8851395356232,90.0,2,0.0
2656.6259012890214,90.0,2,0.0
2654.3328623130074,90.0,3,0.0
2653.5566961056297,90.0,3,0.0
2651.3594715295167,90.0,3,0.0
2651.146389670437,90.0,3,0.0
2650.735183283053,90.0,3,0.0
2649.415127929956,90.0,3,0.0
2648.506858392226,90.0,3,0.0
2646.0220741656885,90.0,4,0.0
2647.1563447026274,90.0,4,0.0
2647.842887342786,90.0,4,0.0
2648.3931590271345,90.0,4,0.0
2647.3693820318204,90.0,4,1.0
2647.15769264624,90.0,5,1.0
2646.773075633653,90.0,5,1.0
2648.5681652238213,90.0,5,1.0
2647.1975770815516,90.0,5,1.0
2646.907296039386,90.0,5,1.0
2645.9900399801613,90.0,5,1.0
2646.9138530760542,90.0,6,1.0
2646.556300788123,90.0,6,1.0
2645.5579119264366,90.0,6,1.0
2644.7274447702994,90.0,7,1.0
2644.294577695986,90.0,7,1.0
2643.787981890424,90.0,7,1.0
2642.7135008614623,90.0,7,1.0
2642.440932319645,90.0,8,1.0
2642.8763897823565,90.0,8,1.0
2642.2816450648834,90.0,8,1.0
2643.485205406322,90.0,8,1.0
2641.8803057322134,90.0,8,1.0
2642.4236017036037,90.0,8,1.0
2642.912319771579,90.0,8,1.0
2643.418890228466,90.0,9,1.0
2643.5613500759036,90.0,9,1.0
2644.564023336991,90.0,9,1.0
2644.1761089485594,90.0,10,1.0
2644.698552165632,90.0,11,1.0
2643.521905243834,90.0,11,1.0
2641.449245658971,90.0,12,1.0
2642.3388108926038,90.0,12,1.0
2642.001790741834,90.0,12,1.0
2641.3888759601787,90.0,12,1.0
2637.6598117642093,90.0,13,1.0
2637.1130134234663,90.0,13,1.0
2635.4911537745493,90.0,13,1.0
2634.058153050193,90.0,13,1.0
2633.0087437316124,90.0,13,1.0
2630.9090997845933,90.0,14,1.0
2630.0399054032905,90.0,15,1.0
2627.4350718670294,90.0,15,1.0
2627.991901649484,90.0,15,1.0
2628.128318937775,90.0,15,1.0
2628.2444771065675,90.0,16,1.0
2626.405784405607,90.0,16,1.0
2624.910059227538,90.0,16,1.0
2627.6214364579287,90.0,16,1.0
2627.489420139811,90.0,17,1.0
2626.5898024046874,90.0,18,1.0
2624.136696610483,90.0,18,1.0
2624.3722267209123,90.0,19,1.0
2622.2927186264114,90.0,19,1.0
2623.533722173015,90.0,19,1.0
2624.83733481133,90.0,19,1.0
2623.9862938311067,90.0,19,1.0
2623.050724290249,90.0,20,1.0
2669.731333937869,91.0,0,0.0
2668.1094747178468,91.0,0,0.0
2665.9727477098095,91.0,0,0.0
2663.5472959688855,91.0,0,0.0
2661.925435657342,91.0,0,0.0
2660.303575327101,91.0,0,0.0
2657.5329436300917,91.0,0,0.0
2657.5795881351505,91.0,1,0.0
2654.545040405711,91.0,1,0.0
2655.2204003785973,91.0,1,0.0
2654.6079971762956,91.0,1,0.0
2651.325548161347,91.0,2,0.0
2652.366078544289,91.0,2,0.0
2649.593489829747,91.0,2,0.0
2650.871681053682,91.0,2,0.0
2650.057685741353,91.0,2,0.0
2648.4033028768945,91.0,3,0.0
2649.734837970069,91.0,3,0.0
2648.5902870973523,91.0,3,0.0
2648.156617118484,91.0,3,0.0
2648.746180666428,91.0,3,0.0
2649.403451284519,91.0,3,0.0
2647.312447677991,91.0,3,0.0
2647.1880701869627,91.0,4,0.0
2645.4691966956466,91.0,4,0.0
2644.4960221019096,91.0,4,1.0
2643.8154350110876,91.0,6,1.0
2644.2295054317565,91.0,6,1.0
2642.5250446095542,91.0,7,1.0
2642.0341683367087,91.0,7,1.0
2641.574007988837,91.0,7,1.0
2641.9812844434355,91.0,7,1.0
2641.7668409593016,91.0,7,1.0
2640.964741705781,91.0,8,1.0
2639.430602554171,91.0,8,1.0
2639.8989574736024,91.0,8,1.0
2639.681016809349,91.0,8,1.0
2640.6303907648626,91.0,8,1.0
2639.915521432442,91.0,9,1.0
2638.430401114965,91.0,9,1.0
2638.974038070407,91.0,9,1.0
2639.9385624476995,91.0,9,1.0
2639.442605900854,91.0,9,1.0
2637.8207460038193,91.0,9,1.0
2634.1349812687795,91.0,10,1.0
2634.415848324277,91.0,10,1.0
2633.669418958966,91.0,10,1.0
2625.4437499919686,91.0,13,1.0
2623.7977080967644,91.0,13,1.0
2622.175857695395,91.0,13,1.0
2620.1391591150586,91.0,13,1.0
2614.351494209079,91.0,15,1.0
2612.8367913199645,91.0,15,1.0
2611.214930982951,91.0,15,1.0
2609.3716449005506,91.0,15,1.0
2608.276716559235,91.0,15,1.0
2605.7368754251593,91.0,16,1.0
2604.2228275340112,91.0,16,1.0
2602.8591952110605,91.0,16,1.0
2602.0843929963676,91.0,16,1.0
2599.3585807472273,91.0,17,1.0
2597.399053666878,91.0,17,1.0
2594.6789717534725,91.0,18,1.0
2591.9501962194554,91.0,18,1.0
2590.2103164787254,91.0,18,1.0
2589.4913385401533,91.0,19,1.0
2587.006432212652,91.0,19,1.0
2586.8040468011695,91.0,19,1.0
2586.658253530005,91.0,19,1.0
2587.7257000574036,91.0,20,1.0
2670.9697029408526,92.0,0,0.0
2670.3347931636526,92.0,0,0.0
2669.644416852083,92.0,0,0.0
2668.7945637285857,92.0,1,0.0
2668.5929005483695,92.0,1,0.0
2666.9710442258292,92.0,1,0.0
2661.3821057238674,92.0,4,0.0
2656.684778805503,92.0,4,0.0
2655.062918438388,92.0,4,1.0
2653.441058006746,92.0,5,1.0
2651.012715485568,92.0,5,1.0
2647.6793336809524,92.0,5,1.0
2646.025811997321,92.0,5,1.0
2643.5409054812208,92.0,5,1.0
2641.3088022126885,92.0,6,1.0
2639.686939127043,92.0,6,1.0
2638.065078695959,92.0,6,1.0
2635.5740225009204,92.0,6,1.0
2635.4236224539472,92.0,6,1.0
2634.8637797492597,92.0,7,1.0
2634.5971473161385,92.0,7,1.0
2635.2915486065453,92.0,7,1.0
2633.4902699778477,92.0,8,1.0
2631.061655427684,92.0,8,1.0
2628.573358519995,92.0,8,1.0
2627.364180978352,92.0,8,1.0
2628.0463038329362,92.0,8,1.0
2630.3984865027414,92.0,8,1.0
2630.3525306380902,92.0,8,1.0
2628.477145888746,92.0,9,1.0
2627.7440297116677,92.0,9,1.0
2628.312012663324,92.0,9,1.0
2627.928639335378,92.0,9,1.0
2628.59884173277,92.0,9,1.0
2626.1828963468056,92.0,10,1.0
2625.4793638370784,92.0,10,1.0
2624.5411935279385,92.0,10,1.0
2625.5889544299826,92.0,11,1.0
2623.967090833004,92.0,11,1.0
2622.882230123101,92.0,11,1.0
2624.273705347856,92.0,11,1.0
2624.7862743605965,92.0,11,1.0
2621.0721061494214,92.0,12,1.0
2621.0490040693576,92.0,12,1.0
2620.8749711100654,92.0,12,1.0
2618.0143630197636,92.0,13,1.0
2618.89261488932,92.0,13,1.0
2618.0540040810038,92.0,13,1.0
2615.9151379889945,92.0,14,1.0
2614.744676816678,92.0,14,1.0
2612.9295204667924,92.0,15,1.0
2614.767746417304,92.0,16,1.0
2613.2394785186198,92.0,16,1.0
2613.877210179995,92.0,17,1.0
2611.0705263760233,92.0,17,1.0
2609.8629099455256,92.0,18,1.0
2609.537841869097,92.0,18,1.0
2609.545127205925,92.0,18,1.0
2610.1857591883413,92.0,18,1.0
2611.6716026623135,92.0,18,1.0
2610.773174250452,92.0,18,1.0
2610.21084089388,92.0,18,1.0
2607.521443230933,92.0,19,1.0
2606.939642868221,92.0,19,1.0
2605.1200374925183,92.0,19,1.0
2603.498184947277,92.0,19,1.0
2603.0452321584044,92.0,19,1.0
2604.2067771678157,92.0,19,1.0
2603.9849560793964,92.0,19,1.0
2602.0685111240546,92.0,20,1.0
2669.646111532398,93.0,0,0.0
2668.3715642275456,93.0,0,0.0
2667.25710890336,93.0,0,0.0
2666.003169675163,93.0,0,0.0
2663.9246726257716,93.0,0,0.0
2660.392950107932,93.0,1,0.0
2657.972020773816,93.0,1,0.0
2656.350556846175,93.0,2,0.0
2655.5288799935433,93.0,2,0.0
2651.7409713172865,93.0,2,0.0
2650.1191621017297,93.0,2,0.0
2648.3691623013533,93.0,3,0.0
2645.8842559974896,93.0,3,0.0
2643.140100996309,93.0,3,0.0
2641.518251277961,93.0,3,0.0
2639.3212689540333,93.0,3,0.0
2636.3166167139743,93.0,4,0.0
2633.8944854682964,93.0,4,0.0
2636.249520865837,93.0,4,0.0
2636.2217578847344,93.0,4,0.0
2633.837876490797,93.0,4,1.0
2633.1433979455373,93.0,5,1.0
2631.521537515036,93.0,5,1.0
2629.899677093026,93.0,5,1.0
2627.669770358712,93.0,5,1.0
2623.410661777447,93.0,6,1.0
2618.03666556755,93.0,7,1.0
2619.43223110518,93.0,7,1.0
2617.5226886029823,93.0,7,1.0
2617.952293266517,93.0,7,1.0
2620.5441759490827,93.0,7,1.0
2618.63436465868,93.0,8,1.0
2616.672955838308,93.0,8,1.0
2615.4292116062406,93.0,8,1.0
2615.0045513624086,93.0,8,1.0
2616.7245350218163,93.0,8,1.0
2615.7431384231636,93.0,9,1.0
2613.6679095355385,93.0,9,1.0
2611.470685115241,93.0,9,1.0
2608.9857784665965,93.0,9,1.0
2610.0858861171914,93.0,9,1.0
2607.6108030769024,93.0,10,1.0
2605.3725749453542,93.0,10,1.0
2606.095865361378,93.0,10,1.0
2608.1760457673136,93.0,10,1.0
2610.201093067398,93.0,10,1.0
2607.8521067209103,93.0,11,1.0
2608.9641472781336,93.0,11,1.0
2609.0256054015717,93.0,11,1.0
2609.62798024348,93.0,11,1.0
2610.7357929224663,93.0,11,1.0
2610.4495468525743,93.0,12,1.0
2609.496234429209,93.0,12,1.0
2609.5256917768675,93.0,13,1.0
2608.9847350883188,93.0,13,1.0
2609.1922749697715,93.0,13,1.0
2606.639742197854,93.0,13,1.0
2603.5120404355503,93.0,14,1.0
2601.5379994577324,93.0,14,1.0
2599.608041443503,93.0,14,1.0
2600.9050089056836,93.0,15,1.0
2603.8607788253294,93.0,15,1.0
2599.4998187438414,93.0,16,1.0
2600.246247203653,93.0,16,1.0
2597.158920908193,93.0,16,1.0
2596.510218014066,93.0,16,1.0
2593.075676326796,93.0,19,1.0
2593.094188313715,93.0,19,1.0
2592.3657371430345,93.0,19,1.0
2593.123079929581,93.0,20,1.0
2669.014166394164,94.0,0,0.0
2668.906702831702,94.0,0,0.0
2668.8572414758505,94.0,0,0.0
2668.4552119399937,94.0,0,0.0
2665.248914160244,94.0,0,0.0
2662.0038111103763,94.0,1,0.0
2663.7058568784005,94.0,1,0.0
2661.458676652818,94.0,1,0.0
2658.6245761556,94.0,1,0.0
2655.7906238615574,94.0,1,0.0
2654.5028604835306,94.0,2,0.0
2655.6193550221483,94.0,2,0.0
2653.136016964676,94.0,2,0.0
2651.226475597625,94.0,2,0.0
2649.023110498779,94.0,3,0.0
2649.7163836073337,94.0,3,0.0
2648.8747367150786,94.0,3,0.0
2648.4085889282987,94.0,3,0.0
2647.754729356998,94.0,3,0.0
2647.7227464621096,94.0,3,0.0
2642.443810726674,94.0,4,0.0
2642.117338275263,94.0,4,0.0
2643.1118174760763,94.0,4,0.0
2642.590673710685,94.0,4,0.0
2643.6946569437387,94.0,4,1.0
2643.9653184007047,94.0,5,1.0
2638.9954550778,94.0,6,1.0
2639.594932688165,94.0,6,1.0
2638.85626824029,94.0,6,1.0
2641.1464693388352,94.0,6,1.0
2640.5068777747792,94.0,6,1.0
2638.966039476964,94.0,6,1.0
2639.2968029069007,94.0,6,1.0
2637.344423249122,94.0,6,1.0
2635.550427667158,94.0,7,1.0
2634.930508226118,94.0,7,1.0
2634.5790370445966,94.0,7,1.0
2634.3547102773077,94.0,7,1.0
2633.6561915799844,94.0,8,1.0
2634.5756781684786,94.0,8,1.0
2635.3521990922477,94.0,8,1.0
2635.2907829930746,94.0,8,1.0
2637.1976461809345,94.0,8,1.0
2636.3372481384736,94.0,8,1.0
2634.2689409654354,94.0,8,1.0
2634.891952167342,94.0,9,1.0
2634.7709102658227,94.0,9,1.0
2634.4796957715134,94.0,9,1.0
2634.267435460887,94.0,9,1.0
2631.7213998236757,94.0,10,1.0
2631.8665657190686,94.0,10,1.0
2631.3975451851065,94.0,10,1.0
2630.8609540266957,94.0,10,1.0
2628.7394655786434,94.0,10,1.0
2628.800903290055,94.0,10,1.0
2630.737465910547,94.0,10,1.0
2627.708123676971,94.0,11,1.0
2627.521982035554,94.0,11,1.0
2626.6866640314056,94.0,12,1.0
2625.6231602278976,94.0,12,1.0
2626.6894247432683,94.0,12,1.0
2624.501106299137,94.0,13,1.0
2625.5283314014578,94.0,13,1.0
2624.7982976220364,94.0,13,1.0
2624.108748200717,94.0,18,1.0
2621.9099053755613,94.0,18,1.0
2621.9316370550396,94.0,18,1.0
2619.970830793629,94.0,19,1.0
2620.0322391451796,94.0,19,1.0
2619.0743601994845,94.0,20,1.0
2671.356240710531,95.0,0,0.0
2668.151365876004,95.0,0,0.0
2668.1564866479466,95.0,0,0.0
2663.493964239436,95.0,1,0.0
2661.872103883026,95.0,1,0.0
2659.3871972576803,95.0,1,0.0
2656.9022906597997,95.0,1,0.0
2654.352296717823,95.0,1,0.0
2654.040107432842,95.0,2,0.0
2652.4182470650844,95.0,2,0.0
2653.5180498250447,95.0,2,0.0
2653.2509713543855,95.0,2,0.0
2651.749137073114,95.0,2,0.0
2649.0711448535,95.0,3,0.0
2648.435566042039,95.0,3,0.0
2648.974825438138,95.0,3,0.0
2649.8352119018505,95.0,3,0.0
2646.5320471423815,95.0,4,0.0
2648.037633109559,95.0,4,0.0
2645.840408625747,95.0,4,1.0
2644.050672925457,95.0,5,1.0
2645.5193132241857,95.0,6,1.0
2645.1479801861533,95.0,6,1.0
2644.1618189083765,95.0,6,1.0
2642.545837545649,95.0,6,1.0
2643.7380660873896,95.0,7,1.0
2644.080219037888,95.0,8,1.0
2643.5279806125773,95.0,8,1.0
2644.677253380846,95.0,8,1.0
2642.4678012145905,95.0,8,1.0
2643.6887105315373,95.0,8,1.0
2642.2705083098144,95.0,9,1.0
2641.6966070374515,95.0,9,1.0
2639.9064881210006,95.0,9,1.0
2640.8194206161643,95.0,9,1.0
2641.362683616224,95.0,10,1.0
2642.8493985260184,95.0,10,1.0
2642.4187745571717,95.0,10,1.0
2643.2128797885707,95.0,11,1.0
2641.318444289853,95.0,11,1.0
2640.163634641076,95.0,11,1.0
2639.7005056634307,95.0,11,1.0
2640.0513922778546,95.0,11,1.0
2640.6985723624684,95.0,12,1.0
2640.024388947536,95.0,12,1.0
2640.5264730745093,95.0,12,1.0
2637.5435045493773,95.0,12,1.0
2637.1884306957363,95.0,13,1.0
2636.6999802995906,95.0,13,1.0
2637.5084668106892,95.0,13,1.0
2639.062641015873,95.0,13,1.0
2637.8011236150905,95.0,13,1.0
2637.134273363876,95.0,15,1.0
2637.2518699958578,95.0,15,1.0
2636.649176414545,95.0,15,1.0
2637.6013395983846,95.0,15,1.0
2637.2304009119935,95.0,15,1.0
2638.2323524642443,95.0,16,1.0
2638.365214703659,95.0,16,1.0
2636.6416733489777,95.0,17,1.0
2635.9634271833,95.0,18,1.0
2633.975634527672,95.0,18,1.0
2634.5012818744685,95.0,18,1.0
2634.6951642057516,95.0,18,1.0
2634.089291802433,95.0,19,1.0
2633.779419705643,95.0,19,1.0
2633.3035012453456,95.0,19,1.0
2632.0870953923404,95.0,19,1.0
2632.552790352171,95.0,19,1.0
2630.9309536544074,95.0,20,1.0
2671.1556755298134,96.0,0,0.0
2667.02569882053,96.0,0,0.0
2662.660934893326,96.0,0,0.0
2660.176028303885,96.0,1,0.0
2661.2459029451293,96.0,1,0.0
2659.780947413087,96.0,2,0.0
2658.976470247827,96.0,2,0.0
2657.3546098153984,96.0,2,0.0
2655.1573852380698,96.0,2,0.0
2653.4376595395725,96.0,2,0.0
2650.4798205448396,96.0,2,0.0
2649.498999679501,96.0,2,0.0
2649.4521302430194,96.0,3,0.0
2648.2342904413235,96.0,3,0.0
2647.9177292239997,96.0,3,0.0
2648.7289850932602,96.0,3,0.0
2648.543550301544,96.0,3,0.0
2649.6215718526873,96.0,4,0.0
2646.6480925125957,96.0,4,0.0
2645.7393589256008,96.0,4,0.0
2645.5085660947057,96.0,4,1.0
2642.343445896273,96.0,6,1.0
2642.054285740429,96.0,6,1.0
2640.971685706917,96.0,6,1.0
2640.148005995575,96.0,6,1.0
2639.8183424587614,96.0,7,1.0
2639.5634224775604,96.0,7,1.0
2640.507105177253,96.0,7,1.0
2641.5314552633135,96.0,7,1.0
2644.2005557693265,96.0,7,1.0
2643.678865578411,96.0,7,1.0
2642.7549006796985,96.0,7,1.0
2640.0222176818697,96.0,8,1.0
2641.7039258477243,96.0,9,1.0
2643.2010040445293,96.0,9,1.0
2643.575902759443,96.0,9,1.0
2643.5127020427735,96.0,9,1.0
2641.538043634252,96.0,9,1.0
2641.114313182571,96.0,9,1.0
2640.1545596615856,96.0,9,1.0
2640.677655201989,96.0,10,1.0
2640.586685288492,96.0,10,1.0
2640.410332015222,96.0,12,1.0
2640.1974359294345,96.0,12,1.0
2641.970943143104,96.0,12,1.0
2640.6241584688933,96.0,13,1.0
2640.343274090576,96.0,13,1.0
2639.793717785071,96.0,13,1.0
2639.0474361877828,96.0,14,1.0
2640.2109636880646,96.0,14,1.0
2639.4032099682126,96.0,14,1.0
2640.7100318781777,96.0,14,1.0
2639.962872026612,96.0,15,1.0
2638.184501961682,96.0,15,1.0
2637.717006784274,96.0,15,1.0
2637.6768152397544,96.0,15,1.0
2638.390089157351,96.0,16,1.0
2638.039721083772,96.0,16,1.0
2637.5942148785207,96.0,16,1.0
2636.8652616994204,96.0,17,1.0
2637.6750557244154,96.0,17,1.0
2637.9457411257467,96.0,17,1.0
2636.9764651310525,96.0,17,1.0
2635.3157260668727,96.0,17,1.0
2637.1998958153445,96.0,18,1.0
2638.2314098776264,96.0,18,1.0
2636.4333711949002,96.0,18,1.0
2635.8284610003466,96.0,18,1.0
2636.524063356706,96.0,19,1.0
2635.7968592104944,96.0,20,1.0
2666.817537233898,97.0,0,0.0
2664.293137199946,97.0,0,0.0
2660.6262390832735,97.0,0,0.0
2659.004378650855,97.0,0,0.0
2657.3825182184364,97.0,0,0.0
2656.6189818377734,97.0,0,0.0
2654.645301676868,97.0,0,0.0
2651.7618072403934,97.0,1,0.0
2649.8522441003884,97.0,1,0.0
2649.578251106041,97.0,1,0.0
2648.700063154204,97.0,1,0.0
2646.1556361912017,97.0,1,0.0
2643.4466422700607,97.0,1,0.0
2641.961262900677,97.0,2,0.0
2639.3174138514833,97.0,2,0.0
2637.058799683021,97.0,2,0.0
2637.2971722960815,97.0,2,0.0
2637.440173861147,97.0,2,0.0
2636.9298349704795,97.0,2,0.0
2639.014391256369,97.0,2,0.0
2637.421127811842,97.0,3,0.0
2638.3768360948297,97.0,3,0.0
2637.435455565444,97.0,3,0.0
2636.5157223252872,97.0,3,0.0
2634.8200253420628,97.0,3,0.0
2635.970749396913,97.0,3,0.0
2635.1178489304257,97.0,3,0.0
2634.708524671122,97.0,4,0.0
2634.0175382126536,97.0,4,0.0
2632.6526059821244,97.0,4,0.0
2634.547649882471,97.0,4,0.0
2633.188136389358,97.0,4,0.0
2634.1307478353715,97.0,4,1.0
2633.6753236744785,97.0,5,1.0
2634.380506767464,97.0,5,1.0
2634.7937002098147,97.0,5,1.0
2633.625038775663,97.0,5,1.0
2632.7610642769805,97.0,5,1.0
2632.061446345616,97.0,5,1.0
2632.698548219828,97.0,5,1.0
2631.2135001683273,97.0,11,1.0
2632.692270737397,97.0,12,1.0
2633.8543387805466,97.0,12,1.0
2633.1618259750653,97.0,12,1.0
2630.8482780391746,97.0,12,1.0
2630.903859122931,97.0,12,1.0
2632.5659368403803,97.0,12,1.0
