entropy_1,session_num,elapse_minute_rounded,half
2648.5839128766065,87.0,16,1.0
2647.9661359392176,87.0,16,1.0
2647.2332844047583,87.0,17,1.0
2647.7752338021037,87.0,17,1.0
2647.4936602363996,87.0,17,1.0
2648.2389908169143,87.0,17,1.0
2648.0645864228254,87.0,17,1.0
2647.36921798642,87.0,18,1.0
2646.800476045174,87.0,18,1.0
2646.2357483754868,87.0,19,1.0
2645.507072379385,87.0,20,1.0
2671.4254948341895,88.0,0,0.0
2671.2964250545533,88.0,0,0.0
2671.0646686511723,88.0,0,0.0
2670.547345100396,88.0,1,0.0
2670.605511641127,88.0,1,0.0
2669.9123656317342,88.0,1,0.0
2669.891840004072,88.0,1,0.0
2668.9539559395907,88.0,2,0.0
2668.5484908313592,88.0,2,0.0
2667.6241947444123,88.0,3,0.0
2668.1542155036036,88.0,3,0.0
2667.517700945174,88.0,3,0.0
2667.1122358359335,88.0,3,0.0
2666.474975888522,88.0,4,0.0
2666.0695107789834,88.0,4,0.0
2665.664045667251,88.0,4,0.0
2665.258580556925,88.0,4,1.0
2664.620741273916,88.0,5,1.0
2663.752941356606,88.0,5,1.0
2663.3474762484875,88.0,5,1.0
2662.654329100521,88.0,5,1.0
2661.9611819399033,88.0,6,1.0
2661.023192889711,88.0,6,1.0
2660.3866783195417,88.0,7,1.0
2661.3694435822613,88.0,7,1.0
2660.5113685571987,88.0,7,1.0
2659.818221442225,88.0,8,1.0
2659.4127563340853,88.0,8,1.0
2660.421941924094,88.0,8,1.0
2659.5863040554414,88.0,8,1.0
2658.8932517925273,88.0,8,1.0
2658.7189063140827,88.0,9,1.0
2657.894903060242,88.0,9,1.0
2657.201755882672,88.0,9,1.0
2656.796290739483,88.0,9,1.0
2657.574358427589,88.0,10,1.0
2656.881211247065,88.0,10,1.0
2657.8312580066086,88.0,10,1.0
2658.8567701095617,88.0,10,1.0
2657.8622754120424,88.0,11,1.0
2657.1691282314932,88.0,11,1.0
2656.9065793994205,88.0,11,1.0
2656.2190814719497,88.0,11,1.0
2655.5259346062253,88.0,11,1.0
2654.832787530838,88.0,12,1.0
2654.9757769074495,88.0,12,1.0
2654.0016052597807,88.0,12,1.0
2655.0548851661015,88.0,12,1.0
2654.4445841583643,88.0,13,1.0
2654.039119020398,88.0,13,1.0
2653.1715560338716,88.0,13,1.0
2654.2149646857797,88.0,13,1.0
2654.619872412434,88.0,14,1.0
2654.247209959808,88.0,14,1.0
2654.5049466309897,88.0,14,1.0
2654.980670950973,88.0,14,1.0
2656.0018205662027,88.0,15,1.0
2655.62531371939,88.0,15,1.0
2656.5103036014416,88.0,15,1.0
2657.0695220032967,88.0,16,1.0
2656.6640565488087,88.0,16,1.0
2655.667633386743,88.0,17,1.0
2655.1105090376977,88.0,17,1.0
2654.99939936984,88.0,18,1.0
2654.1026500888156,88.0,18,1.0
2654.8689040999884,88.0,18,1.0
2654.694490418345,88.0,18,1.0
2654.0013432378755,88.0,18,1.0
2654.8311138884915,88.0,19,1.0
2654.215402862867,88.0,20,1.0
2671.403700221388,89.0,0,0.0
2670.9982351132794,89.0,0,0.0
2670.9966722885683,89.0,0,0.0
2670.787192535523,89.0,0,0.0
2670.545713350475,89.0,0,0.0
2670.429558701322,89.0,0,0.0
2670.0883390788995,89.0,1,0.0
2669.6755594172437,89.0,1,0.0
2669.280241492368,89.0,1,0.0
2667.880551651242,89.0,2,0.0
2667.244032138432,89.0,2,0.0
2665.726444819099,89.0,3,0.0
2665.320979710986,89.0,3,0.0
2665.6684833474965,89.0,4,0.0
2664.975336168749,89.0,4,0.0
2664.43013144649,89.0,4,0.0
2665.447791688036,89.0,4,0.0
2664.8114893133284,89.0,4,1.0
2663.9871706837807,89.0,5,1.0
2662.8443462842333,89.0,5,1.0
2663.746876911583,89.0,5,1.0
2663.4065037100236,89.0,6,1.0
2664.240758374942,89.0,6,1.0
2663.9704694655593,89.0,6,1.0
2663.5650043559,89.0,6,1.0
2662.5506602116475,89.0,7,1.0
2663.328480256244,89.0,7,1.0
2662.7663228304536,89.0,7,1.0
2663.404704985089,89.0,7,1.0
2662.8559979182746,89.0,8,1.0
2662.5450315243424,89.0,8,1.0
2662.0448547931096,89.0,8,1.0
2661.3517076265175,89.0,9,1.0
2660.6585604459965,89.0,9,1.0
2661.67538733366,89.0,9,1.0
2660.785809538086,89.0,9,1.0
2660.4099985132307,89.0,9,1.0
2659.768982650423,89.0,10,1.0
2660.826036882613,89.0,10,1.0
2660.380490376856,89.0,10,1.0
2661.2857868331034,89.0,10,1.0
2660.930584721167,89.0,10,1.0
2661.6595499040322,89.0,11,1.0
2661.084122484649,89.0,11,1.0
2661.706953825411,89.0,11,1.0
2662.515841190703,89.0,11,1.0
2661.875393409354,89.0,11,1.0
2661.4430470436473,89.0,12,1.0
2660.661558998827,89.0,13,1.0
2661.2483856864887,89.0,13,1.0
2660.943169413221,89.0,13,1.0
2661.8858828960815,89.0,13,1.0
2661.675869197188,89.0,14,1.0
2661.3512276398287,89.0,14,1.0
2660.7487264988767,89.0,15,1.0
2660.245055406852,89.0,15,1.0
2659.7901546607295,89.0,15,1.0
2660.524807145379,89.0,16,1.0
2660.24286194236,89.0,16,1.0
2660.854029123985,89.0,17,1.0
2661.4671451665113,89.0,17,1.0
2661.2139044331425,89.0,17,1.0
2660.8002415030696,89.0,17,1.0
2660.7338349290603,89.0,17,1.0
2661.349707846475,89.0,17,1.0
2660.9704186642484,89.0,18,1.0
2660.7342626007103,89.0,18,1.0
2660.000102765919,89.0,19,1.0
2659.43396481852,89.0,19,1.0
2660.276871889042,89.0,20,1.0
2671.5585178353435,90.0,0,0.0
2671.690949810879,90.0,0,0.0
2669.904981696451,90.0,2,0.0
2669.9691751375567,90.0,2,0.0
2670.008760448606,90.0,3,0.0
2669.6032953404974,90.0,3,0.0
2668.9202242234132,90.0,3,0.0
2668.5147591153213,90.0,3,0.0
2667.8216119351773,90.0,4,0.0
2667.4161468449065,90.0,4,0.0
2667.010681736804,90.0,4,0.0
2666.605216662304,90.0,4,0.0
2665.912069481744,90.0,4,0.0
2665.2189223011837,90.0,4,1.0
2664.813457193076,90.0,5,1.0
2663.9458475473807,90.0,5,1.0
2663.540382439287,90.0,5,1.0
2664.5507651209523,90.0,5,1.0
2665.3294395005382,90.0,6,1.0
2664.9603439623565,90.0,6,1.0
2664.319056818873,90.0,6,1.0
2663.432444391662,90.0,7,1.0
2663.0592053075516,90.0,7,1.0
2662.6537401995083,90.0,7,1.0
2662.9055757866427,90.0,8,1.0
2662.198640778556,90.0,8,1.0
2661.274441513514,90.0,8,1.0
2661.7838210361238,90.0,9,1.0
2661.090673855564,90.0,9,1.0
2660.166477441624,90.0,9,1.0
2659.473330261064,90.0,9,1.0
2660.4846617883213,90.0,10,1.0
2660.0791966802217,90.0,10,1.0
2661.084081522372,90.0,10,1.0
2662.095731858585,90.0,10,1.0
2661.1011072178626,90.0,10,1.0
2660.526601833154,90.0,11,1.0
2659.8334548056446,90.0,11,1.0
2659.1403076250845,90.0,11,1.0
2658.533405410006,90.0,12,1.0
2657.896891241711,90.0,12,1.0
2657.7225050105844,90.0,12,1.0
2656.851379146022,90.0,12,1.0
2657.870461377299,90.0,12,1.0
2657.1773141967387,90.0,13,1.0
2656.279251608801,90.0,13,1.0
2656.10635744304,90.0,13,1.0
2655.7315400840776,90.0,13,1.0
2656.1865617068925,90.0,14,1.0
2656.8570506676897,90.0,14,1.0
2655.15552363551,90.0,15,1.0
2654.822623148835,90.0,15,1.0
2654.417158040732,90.0,15,1.0
2655.437949305559,90.0,15,1.0
2654.8014308715465,90.0,16,1.0
2655.700239952753,90.0,16,1.0
2655.213822607029,90.0,16,1.0
2654.845451933174,90.0,16,1.0
2654.439986825655,90.0,17,1.0
2655.473242508884,90.0,17,1.0
2655.136768572297,90.0,17,1.0
2653.833017901039,90.0,18,1.0
2654.734723890735,90.0,18,1.0
2653.864606624248,90.0,18,1.0
2653.4736375308617,90.0,18,1.0
2652.869582802827,90.0,19,1.0
2652.233068634532,90.0,19,1.0
2651.8276036229936,90.0,19,1.0
2651.265268478375,90.0,19,1.0
2650.7044341565156,90.0,20,1.0
2671.811753415215,91.0,0,0.0
2671.406288294451,91.0,0,0.0
2670.307667731783,91.0,0,0.0
2669.614521075753,91.0,1,0.0
2668.9213740089017,91.0,1,0.0
2668.5159088988016,91.0,1,0.0
2667.8227617361567,91.0,1,0.0
2668.2905240210384,91.0,1,0.0
2667.6540060660955,91.0,2,0.0
2668.690408634983,91.0,2,0.0
2668.347153246655,91.0,2,0.0
2666.9045267684332,91.0,3,0.0
2666.211379587873,91.0,3,0.0
2667.2206188477376,91.0,3,0.0
2667.217949595642,91.0,4,1.0
2666.402597727945,91.0,5,1.0
2665.764626653985,91.0,5,1.0
2665.7433434241148,91.0,6,1.0
2665.0501963714387,91.0,6,1.0
2664.802433774368,91.0,6,1.0
2665.8264971783433,91.0,6,1.0
2665.0463847667806,91.0,7,1.0
2665.4852378626306,91.0,7,1.0
2664.792090682071,91.0,8,1.0
2664.4240179444473,91.0,8,1.0
2664.1851421639963,91.0,8,1.0
2663.8012287084252,91.0,8,1.0
2663.1600621861844,91.0,8,1.0
2663.0863047853154,91.0,8,1.0
2662.406997369837,91.0,9,1.0
2663.303979836205,91.0,9,1.0
2662.962685478252,91.0,9,1.0
2663.5497911697457,91.0,10,1.0
2663.2868254706045,91.0,11,1.0
2662.801280633364,91.0,11,1.0
2663.4252143664044,91.0,12,1.0
2664.3000530103127,91.0,12,1.0
2664.171423225537,91.0,12,1.0
2663.9863659703296,91.0,12,1.0
2663.5596332538435,91.0,12,1.0
2663.558044070876,91.0,12,1.0
2664.125302252123,91.0,13,1.0
2663.4934484139385,91.0,13,1.0
2664.4190111588723,91.0,13,1.0
2663.8616944107885,91.0,13,1.0
2663.836416905654,91.0,13,1.0
2663.664248919843,91.0,14,1.0
2663.491453981098,91.0,14,1.0
2663.3186242671527,91.0,14,1.0
2662.9468532528554,91.0,15,1.0
2662.254170529369,91.0,15,1.0
2662.26002216295,91.0,15,1.0
2662.264698041176,91.0,15,1.0
2661.6986526074065,91.0,16,1.0
2661.293187362296,91.0,16,1.0
2660.8877223051213,91.0,16,1.0
2660.4822572687813,91.0,16,1.0
2659.789111606082,91.0,16,1.0
2658.9649856276214,91.0,17,1.0
2659.7511014120014,91.0,17,1.0
2659.057958067164,91.0,17,1.0
2658.6524929590555,91.0,17,1.0
2657.5528833969074,91.0,18,1.0
2656.8597362467085,91.0,18,1.0
2656.454271153725,91.0,18,1.0
2655.747365738587,91.0,18,1.0
2655.3419006283584,91.0,18,1.0
2654.2568528797674,91.0,19,1.0
2653.3884839089933,91.0,19,1.0
2653.8949861448755,91.0,20,1.0
2671.292677124429,92.0,0,0.0
2670.8872120163205,92.0,0,0.0
2670.723774611779,92.0,0,0.0
2670.494654542316,92.0,1,0.0
2669.8566217476323,92.0,1,0.0
2669.4511566406304,92.0,1,0.0
2669.0456915350587,92.0,1,0.0
2668.640226429213,92.0,2,0.0
2668.003680426038,92.0,2,0.0
2667.1360167704397,92.0,2,0.0
2665.839936596851,92.0,3,0.0
2665.2034173248553,92.0,3,0.0
2664.797952216701,92.0,3,0.0
2663.859711293225,92.0,4,0.0
2663.45424629554,92.0,4,0.0
2662.917969166727,92.0,4,1.0
2662.5125040482003,92.0,5,1.0
2661.81935686764,92.0,5,1.0
2661.12620983406,92.0,5,1.0
2660.7207447274563,92.0,5,1.0
2660.1584095828375,92.0,5,1.0
2659.163769527777,92.0,6,1.0
2658.2395463030653,92.0,6,1.0
2657.8340811948933,92.0,6,1.0
2658.1085532882344,92.0,6,1.0
2659.1199013680693,92.0,7,1.0
2658.2959421515684,92.0,7,1.0
2657.890477043495,92.0,7,1.0
2657.485011935386,92.0,7,1.0
2658.1975139781957,92.0,7,1.0
2657.202894706016,92.0,8,1.0
2658.2678510083297,92.0,8,1.0
2657.2220272929935,92.0,9,1.0
2656.332137054831,92.0,9,1.0
2655.638989874271,92.0,9,1.0
2656.723927921111,92.0,9,1.0
2655.5758752453676,92.0,10,1.0
2655.203010521574,92.0,10,1.0
2655.7289195303574,92.0,11,1.0
2654.9941691379718,92.0,11,1.0
2655.655798726301,92.0,11,1.0
2654.962651545741,92.0,12,1.0
2653.6840998940315,92.0,12,1.0
2654.594845822642,92.0,13,1.0
2653.9563624666002,92.0,13,1.0
2653.5508974297645,92.0,13,1.0
2654.449341114946,92.0,13,1.0
2654.0438760013835,92.0,13,1.0
2652.8886288698377,92.0,14,1.0
2652.244612942375,92.0,14,1.0
2651.551465761815,92.0,14,1.0
2650.9958384452693,92.0,15,1.0
2650.35919211834,92.0,15,1.0
2649.9423513336396,92.0,15,1.0
2649.305837165345,92.0,15,1.0
2648.599249790119,92.0,15,1.0
2649.243688824019,92.0,16,1.0
2648.550541643459,92.0,16,1.0
2648.145076536034,92.0,16,1.0
2647.739611435766,92.0,16,1.0
2647.8855394272055,92.0,17,1.0
2648.3834331367602,92.0,18,1.0
2649.1652238198694,92.0,18,1.0
2649.6533855567404,92.0,18,1.0
2650.4549999123733,92.0,18,1.0
2650.0801029753584,92.0,19,1.0
2650.2071659509797,92.0,19,1.0
2649.7648660943996,92.0,19,1.0
2649.2223815561856,92.0,19,1.0
2649.980280676222,92.0,20,1.0
2671.18130909133,93.0,0,0.0
2670.7758439832223,93.0,0,0.0
2670.5243965623163,93.0,0,0.0
2670.5189600141175,93.0,0,0.0
2670.113494903794,93.0,1,0.0
2670.109126813717,93.0,1,0.0
2669.6144488540513,93.0,1,0.0
2669.208982229268,93.0,1,0.0
2668.395202446716,93.0,1,0.0
2667.7020686870683,93.0,2,0.0
2667.2966035633394,93.0,2,0.0
2666.891138404275,93.0,2,0.0
2667.9119931264277,93.0,2,0.0
2667.2188460863536,93.0,2,0.0
2666.813380495225,93.0,2,0.0
2665.427083646192,93.0,3,0.0
2664.733936923087,93.0,3,0.0
2664.3487939661545,93.0,3,0.0
2665.3571268647147,93.0,3,0.0
2666.3693612288243,93.0,4,0.0
2667.3872115429076,93.0,4,0.0
2666.450023377967,93.0,4,1.0
2665.7636597745754,93.0,5,1.0
2665.4236029632743,93.0,5,1.0
2665.0484137781687,93.0,5,1.0
2664.4057526491915,93.0,6,1.0
2664.029884970938,93.0,6,1.0
2663.3935182850814,93.0,6,1.0
2661.926736730594,93.0,7,1.0
2661.5573898530592,93.0,7,1.0
2661.5760253254975,93.0,8,1.0
2660.715567979862,93.0,8,1.0
2661.611921727419,93.0,8,1.0
2661.960503581421,93.0,9,1.0
2661.305638860404,93.0,9,1.0
2662.4042511490725,93.0,10,1.0
2662.0724454511055,93.0,10,1.0
2662.864337560535,93.0,10,1.0
2662.5438856326673,93.0,10,1.0
2662.076757999657,93.0,11,1.0
2661.579149664436,93.0,11,1.0
2661.9830310613083,93.0,12,1.0
2661.5775659532,93.0,12,1.0
2660.9205728741345,93.0,12,1.0
2660.1345390889,93.0,13,1.0
2661.0224781248567,93.0,13,1.0
2660.7164925147304,93.0,13,1.0
2661.525326745398,93.0,13,1.0
2660.832179564838,93.0,13,1.0
2660.4797047667116,93.0,13,1.0
2659.7543638193197,93.0,14,1.0
2659.4477198176855,93.0,14,1.0
2658.865766391855,93.0,15,1.0
2658.2210656180523,93.0,15,1.0
2658.952117739868,93.0,15,1.0
2659.5807998457517,93.0,15,1.0
2659.301750063972,93.0,16,1.0
2658.9992938949563,93.0,16,1.0
2659.802130097304,93.0,16,1.0
2659.2995507304067,93.0,16,1.0
2660.319821522989,93.0,16,1.0
2659.907215533107,93.0,16,1.0
2660.3836334361786,93.0,17,1.0
2661.026704650377,93.0,18,1.0
2660.6523040052116,93.0,18,1.0
2660.378294905241,93.0,19,1.0
2659.9640078187467,93.0,19,1.0
2659.585168642193,93.0,19,1.0
2660.193096840293,93.0,19,1.0
2660.7967865646415,93.0,20,1.0
2671.784275609122,94.0,0,0.0
2671.733598715933,94.0,0,0.0
2671.0949326191585,94.0,0,0.0
2670.224468465221,94.0,1,0.0
2669.5878821150686,94.0,1,0.0
2669.1824170069626,94.0,1,0.0
2668.4892698320086,94.0,1,0.0
2668.0838047239126,94.0,1,0.0
2668.798036368548,94.0,2,0.0
2668.3925712829423,94.0,2,0.0
2667.397958866415,94.0,2,0.0
2666.9924937588376,94.0,2,0.0
2666.2993466135927,94.0,2,0.0
2666.126393931366,94.0,2,0.0
2665.433246756393,94.0,3,0.0
2666.2147060044335,94.0,3,0.0
2665.840596368803,94.0,3,0.0
2665.4351312614745,94.0,3,0.0
2664.7419864235635,94.0,3,0.0
2664.04883924305,94.0,3,0.0
2663.4491054213295,94.0,4,1.0
2661.981214189899,94.0,5,1.0
2662.85167137797,94.0,5,1.0
2662.2151735217544,94.0,6,1.0
2663.115794185687,94.0,6,1.0
2661.6361709302546,94.0,7,1.0
2661.073850328143,94.0,7,1.0
2660.3807031482033,94.0,7,1.0
2661.421378947892,94.0,7,1.0
2660.728231767342,94.0,7,1.0
2660.322766659238,94.0,7,1.0
2661.0774614929464,94.0,8,1.0
2660.7023282676387,94.0,8,1.0
2660.8294496881763,94.0,8,1.0
2660.3939252975565,94.0,8,1.0
2659.98846018945,94.0,9,1.0
2658.548488564305,94.0,9,1.0
2657.446802989458,94.0,10,1.0
2656.8682199431346,94.0,10,1.0
2657.06292199344,94.0,11,1.0
2656.369779801889,94.0,11,1.0
2655.9643146937815,94.0,11,1.0
2655.6896726981327,94.0,11,1.0
2656.4665787001145,94.0,12,1.0
2657.239932937451,94.0,12,1.0
2656.834467829344,94.0,12,1.0
2656.4934003507014,94.0,12,1.0
2656.115657871892,94.0,12,1.0
2655.6633687570975,94.0,13,1.0
2655.024969364785,94.0,13,1.0
2654.6195042566806,94.0,13,1.0
2653.982989369158,94.0,13,1.0
2653.352769483208,94.0,13,1.0
2653.9921492718845,94.0,14,1.0
2653.2434596479657,94.0,14,1.0
2653.5213237392218,94.0,15,1.0
2654.427081900948,94.0,15,1.0
2655.162743739569,94.0,15,1.0
2654.90609771966,94.0,15,1.0
2655.7998695874376,94.0,16,1.0
2656.7544580406875,94.0,16,1.0
2656.185816800387,94.0,16,1.0
2654.6330956336187,94.0,17,1.0
2655.249220274783,94.0,17,1.0
2654.939872190814,94.0,17,1.0
2654.1776560641556,94.0,18,1.0
2653.939503791733,94.0,18,1.0
2652.8376132096428,94.0,19,1.0
2653.8676343195307,94.0,19,1.0
2653.082238454976,94.0,20,1.0
2671.255160354952,95.0,0,0.0
2671.252686273596,95.0,0,0.0
2671.1660465349605,95.0,0,0.0
2671.1701656266623,95.0,0,0.0
2671.172541924374,95.0,0,0.0
2670.7320993144453,95.0,1,0.0
2670.305603304538,95.0,1,0.0
2669.9001381985627,95.0,1,0.0
2669.0323561412074,95.0,1,0.0
2668.626891033099,95.0,1,0.0
2667.9903721134006,95.0,2,0.0
2667.283429524068,95.0,2,0.0
2666.5902823435376,95.0,2,0.0
2665.72270571906,95.0,2,0.0
2664.3356761119376,95.0,3,0.0
2663.930211004149,95.0,3,0.0
2663.2936967871215,95.0,3,0.0
2662.8882316790136,95.0,3,0.0
2662.1950845916767,95.0,3,0.0
2663.2105926358536,95.0,3,0.0
2664.2240718306903,95.0,3,0.0
2663.8186067226206,95.0,3,0.0
2663.4417750681187,95.0,3,0.0
2662.763267824558,95.0,4,1.0
2660.8174276562627,95.0,8,1.0
2660.0479380100624,95.0,8,1.0
2660.720942929104,95.0,9,1.0
2659.6974278897487,95.0,9,1.0
2659.3576251526842,95.0,9,1.0
2658.7211072849827,95.0,9,1.0
2658.3156421768745,95.0,9,1.0
2657.622494996315,95.0,10,1.0
2656.4667095327463,95.0,10,1.0
2655.3168950438535,95.0,10,1.0
2655.8683383332263,95.0,11,1.0
2655.123738532193,95.0,11,1.0
2654.344312730831,95.0,11,1.0
2653.3565038240476,95.0,12,1.0
2652.1892352373975,95.0,13,1.0
2652.0206219496636,95.0,13,1.0
2651.3528140727594,95.0,13,1.0
2649.771486289725,95.0,14,1.0
2649.366021181617,95.0,14,1.0
2649.8116684802553,95.0,14,1.0
2650.302733011991,95.0,14,1.0
2650.3047085140524,95.0,15,1.0
2649.3515793928127,95.0,15,1.0
2648.787309565703,95.0,15,1.0
2647.7804451901957,95.0,15,1.0
2648.587233311523,95.0,15,1.0
2649.394045715614,95.0,16,1.0
2650.42016442289,95.0,16,1.0
2649.4823153730194,95.0,16,1.0
2648.959158512869,95.0,16,1.0
2649.9739518254923,95.0,16,1.0
2649.585640569605,95.0,16,1.0
2648.8928739399907,95.0,17,1.0
2648.2550664886016,95.0,17,1.0
2649.189783221862,95.0,17,1.0
2648.6043010986987,95.0,17,1.0
2649.514302526479,95.0,18,1.0
2648.8873505781485,95.0,18,1.0
2648.063953655881,95.0,18,1.0
2647.738524677696,95.0,18,1.0
2648.5438757516736,95.0,18,1.0
2648.0409131851834,95.0,18,1.0
2647.668404845185,95.0,18,1.0
2647.764908233698,95.0,19,1.0
2648.355392334149,95.0,19,1.0
2647.9771272419534,95.0,20,1.0
2671.0040229032093,96.0,0,0.0
2670.9679807705206,96.0,0,0.0
2670.562515662412,96.0,0,0.0
2670.544881942404,96.0,0,0.0
2670.5323375842395,96.0,0,0.0
2670.1153805977656,96.0,0,0.0
2669.4222345252747,96.0,0,0.0
2670.432810605803,96.0,1,0.0
2670.027349830876,96.0,1,0.0
2669.6218847251093,96.0,1,0.0
2669.338132500331,96.0,1,0.0
2669.1013564046916,96.0,2,0.0
2668.6294255544544,96.0,2,0.0
2667.9920386720123,96.0,2,0.0
2667.6187477343356,96.0,2,0.0
2666.0778302945546,96.0,3,0.0
2664.9683207405055,96.0,4,0.0
2664.562855634926,96.0,4,0.0
2663.856062160142,96.0,4,0.0
2662.7788861596514,96.0,4,1.0
2661.8644904996995,96.0,5,1.0
2661.8644580465407,96.0,5,1.0
2661.158067890954,96.0,5,1.0
2661.462575022727,96.0,5,1.0
2660.567356619571,96.0,6,1.0
2660.161891511335,96.0,6,1.0
2659.705930795708,96.0,6,1.0
2659.108898708937,96.0,7,1.0
2658.7342169960184,96.0,7,1.0
2658.7342819054365,96.0,7,1.0
2658.32881679805,96.0,7,1.0
2657.3894899381307,96.0,8,1.0
2657.861161317307,96.0,8,1.0
2657.1520255630994,96.0,8,1.0
2656.458878383075,96.0,8,1.0
2656.4589725270916,96.0,8,1.0
2657.4176670526913,96.0,9,1.0
2658.490662329933,96.0,9,1.0
2658.2162352351224,96.0,9,1.0
2658.101548599753,96.0,10,1.0
2657.4647021361443,96.0,10,1.0
2656.1264803783924,96.0,11,1.0
2655.746632281711,96.0,11,1.0
2655.0534851012444,96.0,11,1.0
2654.3603379206843,96.0,11,1.0
2653.667190740124,96.0,11,1.0
2653.2617256320254,96.0,12,1.0
2653.5973411234754,96.0,12,1.0
2652.960826955895,96.0,12,1.0
2653.8738688938993,96.0,13,1.0
2653.180721713464,96.0,13,1.0
2652.7199722962587,96.0,14,1.0
2651.7957440305336,96.0,14,1.0
2650.8711245272507,96.0,15,1.0
2651.34258686923,96.0,15,1.0
2652.0021410806567,96.0,15,1.0
2651.376206308383,96.0,15,1.0
2650.6602716407833,96.0,16,1.0
2651.637943737479,96.0,16,1.0
2651.0510901290345,96.0,16,1.0
2651.0349641872335,96.0,17,1.0
2649.8545593905337,96.0,17,1.0
2650.9529613780096,96.0,18,1.0
2651.4496558728474,96.0,18,1.0
2651.0014853961875,96.0,18,1.0
2650.504639772906,96.0,19,1.0
2651.3217513775717,96.0,19,1.0
2650.668240580024,96.0,19,1.0
2650.2565800229777,96.0,19,1.0
2649.6210862835032,96.0,20,1.0
2671.3804153369824,97.0,0,0.0
2670.8583421158764,97.0,0,0.0
2670.8200679820084,97.0,0,0.0
2670.1189850660403,97.0,0,0.0
2670.164484187366,97.0,0,0.0
2669.839292885439,97.0,1,0.0
2669.8059796214347,97.0,1,0.0
2669.112832442738,97.0,1,0.0
2668.9454467261808,97.0,1,0.0
2668.8900885854355,97.0,1,0.0
2668.6952942824964,97.0,1,0.0
2668.3073333869947,97.0,1,0.0
2668.2396137434894,97.0,2,0.0
2667.9138938149354,97.0,2,0.0
2667.508428900521,97.0,2,0.0
2667.1029637930123,97.0,2,0.0
2667.194847297813,97.0,2,0.0
2667.324755477723,97.0,2,0.0
2667.0613599072785,97.0,2,0.0
2667.287041975029,97.0,3,0.0
2667.287456390084,97.0,3,0.0
2667.2743006509218,97.0,4,0.0
2667.2314144053757,97.0,4,0.0
2667.152535235702,97.0,4,0.0
2667.229158497787,97.0,4,0.0
2667.1502188791173,97.0,4,1.0
2666.7435760579174,97.0,6,1.0
2666.338111241532,97.0,7,1.0
2665.701589483723,97.0,7,1.0
2664.3014402663202,97.0,7,1.0
2662.10883505168,97.0,8,1.0
2661.3903428829,97.0,9,1.0
2661.851992973625,97.0,9,1.0
2661.446527865596,97.0,10,1.0
2660.753380685037,97.0,10,1.0
2660.116882058426,97.0,10,1.0
2660.0027175379337,97.0,10,1.0
2659.309570357374,97.0,11,1.0
2658.3149469739365,97.0,11,1.0
2659.333440677252,97.0,11,1.0
2659.4487703561545,97.0,11,1.0
2660.238227149127,97.0,11,1.0
2659.6759058602115,97.0,12,1.0
2659.293926168879,97.0,12,1.0
2660.30753167267,97.0,12,1.0
2660.4054245504094,97.0,12,1.0
2660.032352988987,97.0,12,1.0
2660.29059442343,97.0,13,1.0
2659.6500604810617,97.0,13,1.0
2659.1496692472265,97.0,13,1.0
2658.6335376924717,97.0,13,1.0
2659.4327325736813,97.0,13,1.0
2658.8793325736087,97.0,14,1.0
2657.9413524095085,97.0,14,1.0
2657.08256222163,97.0,15,1.0
2657.6915840285346,97.0,15,1.0
2658.5419912490306,97.0,16,1.0
2657.9751134009703,97.0,16,1.0
2658.846889359347,97.0,16,1.0
2658.5089605963103,97.0,16,1.0
2658.1747112009843,97.0,16,1.0
2658.973790173709,97.0,16,1.0
2658.573406745309,97.0,17,1.0
2658.7761448194838,97.0,17,1.0
2658.016603845268,97.0,18,1.0
2658.284635018017,97.0,18,1.0
2657.797581663991,97.0,18,1.0
2657.2614304154927,97.0,19,1.0
2656.551277415356,97.0,19,1.0
2657.0820407363253,97.0,20,1.0
2671.7338366373906,98.0,0,0.0
2671.6596789268465,98.0,0,0.0
2671.653377364384,98.0,0,0.0
2671.5773476302215,98.0,0,0.0
2671.133570234602,98.0,1,0.0
2670.7049820536295,98.0,1,0.0
2670.4726350142782,98.0,1,0.0
2670.0671699071936,98.0,1,0.0
2669.8034215327452,98.0,2,0.0
2668.117360138014,98.0,2,0.0
2666.9483482231844,98.0,3,0.0
2666.255414874767,98.0,3,0.0
2666.2549878588216,98.0,3,0.0
2665.037530002474,98.0,4,0.0
2664.1495662976076,98.0,4,1.0
2664.846377076506,98.0,5,1.0
2664.4409119536676,98.0,5,1.0
2664.9354183357073,98.0,5,1.0
2664.299285500011,98.0,5,1.0
2664.2751454652016,98.0,5,1.0
2664.9698079102664,98.0,5,1.0
2663.3612912200033,98.0,6,1.0
2662.6382294993455,98.0,7,1.0
2662.333722097075,98.0,7,1.0
2662.9713038044833,98.0,7,1.0
2663.421668369397,98.0,7,1.0
2663.4212413506357,98.0,7,1.0
2663.3220530904146,98.0,8,1.0
2662.6289068632614,98.0,8,1.0
2663.6670611763643,98.0,8,1.0
2663.2489863864394,98.0,8,1.0
2663.8124146447813,98.0,8,1.0
2663.2494133912796,98.0,8,1.0
2663.2489863865057,98.0,8,1.0
2662.6474937656412,98.0,9,1.0
2661.3455693593196,98.0,10,1.0
